0.33751883421817874,-1.4936309302646393,-1.0463470996488669,1.3482418857348735
0.33503398003215307,-1.4961370566103844,-1.0456433341214169,1.3435366229932566
0.33259470102703403,-1.4991628949942315,-1.0450873205522937,1.3388775313148096
0.33018984396877504,-1.5015093698418414,-1.045008635578768,1.3350405890774348
0.32778677331382394,-1.5044379164923902,-1.045309014104704,1.331892395934494
0.32539639010063115,-1.507112348581538,-1.0460282570963653,1.329469704904997
0.3230113366238801,-1.509875746319432,-1.0471736936740954,1.327541875987249
0.3206165005083057,-1.5125720550353534,-1.0487738622649487,1.3263668749545323
0.3181874234667923,-1.5152467647896724,-1.0507204056056554,1.3256039644630317
0.31572918461727645,-1.517942345190406,-1.0530798489795556,1.3254541516839629
0.3132204224886332,-1.5206223263050263,-1.0557019642366408,1.3256410266016285
0.3106613669583624,-1.5232088771530456,-1.0585738950686872,1.3261041617811467
0.30804836487220355,-1.5254846853871353,-1.0616314638755036,1.3267003924196947
0.30537855522485174,-1.5279851147022956,-1.0648071472136396,1.3274119981173889
0.30263822432844806,-1.530277166882477,-1.0682006804422508,1.3283786508888151
0.29985622969835674,-1.532693963268261,-1.0716718694454848,1.329348014326001
0.29702397207053055,-1.5344177007209396,-1.0752386769871016,1.3302410569696792
0.2941359880076479,-1.5365145454456188,-1.0788561160519836,1.3309546244670851
0.29116579463530373,-1.5381359645928812,-1.082429729074746,1.3316255137627286
0.2881513298620664,-1.539283237787558,-1.085969141211205,1.3321304353936323
0.2850862384116098,-1.540269155717261,-1.089285257673237,1.3325418216767273
0.28194907162419786,-1.5413737209876837,-1.0925378675328625,1.3326853559642675
0.2788249589796532,-1.5427588311919944,-1.0956133072478724,1.332326339224557
0.27569844458105375,-1.5440445693294331,-1.0986439860749468,1.3318480660808663
0.2725637398607002,-1.54535526435527,-1.1015204736249746,1.331027460654391
0.26944791434661075,-1.5464954366709984,-1.1044410847607509,1.3301193638598563
0.26632601768539915,-1.5476596273962546,-1.1071462193913815,1.328847836186722
0.26317754534536625,-1.5484098261805541,-1.109802927011433,1.3275699063215947
0.2600042556854715,-1.5486816883459082,-1.1122269118691674,1.3262359362948408
0.2567960336028366,-1.5490590108463222,-1.1145376067358914,1.324447748942502
0.25357686652804035,-1.549258429990508,-1.1166695285114312,1.3224709890350623
0.250243471541734,-1.5504182156475204,-1.1186386939267676,1.3206759383795683
0.2469769334635276,-1.549734405940807,-1.1204132352259093,1.3180657792555006
0.24361869812824838,-1.5499111532185899,-1.122232092415365,1.3156142273568472
0.24023951319048276,-1.5492671956065616,-1.1239456356064288,1.313038603811546
0.23682993335436744,-1.5493031238711275,-1.1255760301712772,1.3104281965970768
0.23347452592436163,-1.54876415258077,-1.1270486258808436,1.3076984896837571
0.23011889435219343,-1.548511974208611,-1.1285232509176661,1.3049220284284606
0.22678587479521464,-1.5483544900548114,-1.1299304768418816,1.3020948036961377
0.22345047436398877,-1.5480802101760038,-1.1313916691822836,1.2993542724206395
0.22014105827979577,-1.5479421932662556,-1.1329004997135759,1.2967043689434652
0.216831276564968,-1.5477873765120476,-1.1344796695288244,1.294152764664131
0.2135345080844704,-1.5477705272356819,-1.136167213027542,1.2917533274994657
0.2102114692742016,-1.5477809170726147,-1.1380065006419862,1.2894931075703866
0.20689499511083417,-1.5479213296742078,-1.139945921514623,1.2873572851182782
0.20356033167478388,-1.548135168962185,-1.141967584832255,1.285288046096004
0.20021203531177523,-1.5482487951504558,-1.1441681401575243,1.2837466270787616
0.19681976875632065,-1.5485350086508676,-1.1464008148006835,1.282346421068003
0.19339743364990866,-1.5487807566773646,-1.1487970592891303,1.2814007636378053
0.18999043848790156,-1.5489831820404047,-1.1510805877274006,1.279566853112481
0.18657109043225178,-1.549298863543608,-1.1534535976363745,1.2778928169275563
0.18310278611332712,-1.5493899066497576,-1.1556069976628314,1.2759487477768883
0.1795920113001247,-1.5496661706159731,-1.1577308055093065,1.2743624101199498
0.17592597668895543,-1.5503173017232148,-1.1596647681748504,1.2734585991562548
